run_id,run_started_at,commit_sha,branch,host,instance_type,cpu_model,dpdk_version,kernel,nic_model,nic_fw,ami_id,precondition_mode,precondition_isolcpus,precondition_nohz_full,precondition_rcu_nocbs,precondition_governor,precondition_cstate_max,precondition_tsc_invariant,precondition_coalesce_off,precondition_tso_off,precondition_lro_off,precondition_rss_on,precondition_thermal_throttle,precondition_hugepages_reserved,precondition_irqbalance_off,precondition_wc_active,tool,test_case,feature_set,dimensions_json,metric_name,metric_unit,metric_value,metric_aggregation,cpu_family,cpu_model_name,dpdk_version_pkgconfig,worktree_branch,uprof_session_id
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":10.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,183311302249403.88,mean,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":10.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,91769342883338.39,stddev,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":10.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,165324511044269.56,ci95_lower,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":10.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,201298093454538.2,ci95_upper,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,9695694235.594765,p50,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,16328222536.686203,p99,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,16414777708.202879,p999,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,10150929596.706825,mean,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,1352480046.1070802,stddev,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,9885843507.669838,ci95_lower,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,10416015685.743813,ci95_upper,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,865771.0,p50,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,917051.0,p99,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,930140.0,p999,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,820201.03,mean,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,127997.08133347849,stddev,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,795113.6020586382,ci95_lower,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,845288.4579413618,ci95_upper,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,52428800000000.0,p50,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,209715200000000.0,p99,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,209715200000000.0,p999,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,65195890184331.88,mean,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,42864903641476.734,stddev,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,56794369070602.445,ci95_lower,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,73597411298061.33,ci95_upper,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":4194304,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,6935010688.426428,p50,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":4194304,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,10033592996.131521,p99,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":4194304,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,10241278284.551508,p999,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":4194304,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,7125169645.885572,mean,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":4194304,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,681547875.2564689,stddev,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":4194304,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,6991586262.335304,ci95_lower,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":4194304,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,7258753029.435841,ci95_upper,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":4194304,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,355991.0,p50,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":4194304,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,385420.0,p99,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":4194304,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,396471.0,p999,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":4194304,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,357491.72,mean,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":4194304,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,12614.062979928394,stddev,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":4194304,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,355019.363655934,ci95_lower,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":4194304,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,359964.07634406595,ci95_upper,,,,,
