run_id,run_started_at,commit_sha,branch,host,instance_type,cpu_model,dpdk_version,kernel,nic_model,nic_fw,ami_id,precondition_mode,precondition_isolcpus,precondition_nohz_full,precondition_rcu_nocbs,precondition_governor,precondition_cstate_max,precondition_tsc_invariant,precondition_coalesce_off,precondition_tso_off,precondition_lro_off,precondition_rss_on,precondition_thermal_throttle,precondition_hugepages_reserved,precondition_irqbalance_off,precondition_wc_active,tool,test_case,feature_set,dimensions_json,metric_name,metric_unit,metric_value,metric_aggregation,cpu_family,cpu_model_name,dpdk_version_pkgconfig,worktree_branch,uprof_session_id
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":16,""W_bytes"":1024,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",tx_pps,pps,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":64,""W_bytes"":1024,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",sustained_goodput_bps,bits_per_sec,143694747.54580846,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":64,""W_bytes"":1024,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",tx_pps,pps,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":1,""W_bytes"":4096,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",sustained_goodput_bps,bits_per_sec,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":1,""W_bytes"":4096,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",tx_pps,pps,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":4,""W_bytes"":4096,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",sustained_goodput_bps,bits_per_sec,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":4,""W_bytes"":4096,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",tx_pps,pps,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":16,""W_bytes"":4096,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",sustained_goodput_bps,bits_per_sec,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":16,""W_bytes"":4096,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",tx_pps,pps,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":64,""W_bytes"":4096,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",sustained_goodput_bps,bits_per_sec,170474735.92912912,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":64,""W_bytes"":4096,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",tx_pps,pps,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":1,""W_bytes"":16384,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",sustained_goodput_bps,bits_per_sec,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":1,""W_bytes"":16384,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",tx_pps,pps,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":4,""W_bytes"":16384,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",sustained_goodput_bps,bits_per_sec,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":4,""W_bytes"":16384,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",tx_pps,pps,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":16,""W_bytes"":16384,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",sustained_goodput_bps,bits_per_sec,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":16,""W_bytes"":16384,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",tx_pps,pps,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":64,""W_bytes"":16384,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",sustained_goodput_bps,bits_per_sec,10365344.43681562,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":64,""W_bytes"":16384,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",tx_pps,pps,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":1,""W_bytes"":65536,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",sustained_goodput_bps,bits_per_sec,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":1,""W_bytes"":65536,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",tx_pps,pps,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":4,""W_bytes"":65536,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",sustained_goodput_bps,bits_per_sec,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":4,""W_bytes"":65536,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",tx_pps,pps,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":16,""W_bytes"":65536,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",sustained_goodput_bps,bits_per_sec,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":16,""W_bytes"":65536,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",tx_pps,pps,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":64,""W_bytes"":65536,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",sustained_goodput_bps,bits_per_sec,308415088.4127726,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":64,""W_bytes"":65536,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",tx_pps,pps,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":1,""W_bytes"":262144,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",sustained_goodput_bps,bits_per_sec,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":1,""W_bytes"":262144,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",tx_pps,pps,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":4,""W_bytes"":262144,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",sustained_goodput_bps,bits_per_sec,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":4,""W_bytes"":262144,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",tx_pps,pps,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":16,""W_bytes"":262144,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",sustained_goodput_bps,bits_per_sec,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":16,""W_bytes"":262144,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",tx_pps,pps,0.0,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":64,""W_bytes"":262144,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",sustained_goodput_bps,bits_per_sec,273239635.15875494,mean,,,,,
8418396b-c9bb-4452-bf8a-29cf20a31498,2026-05-09T07:01:02.429295082+00:00,64970d499d1653e7dc1bd330353b3b3b6af0e0e3,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,maxtp,trading-latency,"{""C"":64,""W_bytes"":262144,""stack"":""linux"",""tx_ts_mode"":""n/a"",""workload"":""maxtp""}",tx_pps,pps,0.0,mean,,,,,
